지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
637,2019-12-02 20:00,1.4,297.5,3.5,0,1023.5,1026,56.3,,
637,2019-12-02 21:00,.8,283.6,1.3,0,1023.6,1026.1,61.5,,
637,2019-12-02 22:00,.8,34.6,1.4,0,1023.8,1026.3,60.7,,
637,2019-12-02 23:00,.3,326.6,1.5,0,1024,1026.5,71.5,,
637,2019-12-03 00:00,-.4,0,.3,0,1024.1,1026.6,79.3,,
637,2019-12-03 01:00,-.8,279.7,.6,0,1023.9,1026.4,86.7,,
637,2019-12-03 02:00,-1.4,214.3,1.3,0,1023.8,1026.3,91.8,,
637,2019-12-03 03:00,-1.6,204.9,1.2,0,1023.9,1026.4,92.2,,
637,2019-12-03 04:00,-2.4,215.2,1.4,0,1023.6,1026.1,95.9,,
637,2019-12-03 05:00,-2.1,197.5,1.3,0,1023.1,1025.6,94.2,,
637,2019-12-03 06:00,-2.2,201.1,1.6,0,1023.2,1025.7,95.3,,
637,2019-12-03 07:00,-2.5,187.2,1.4,0,1023.3,1025.8,96.3,,
637,2019-12-03 08:00,-1.4,194.1,2.2,0,1023.6,1026.1,93.2,,
637,2019-12-03 09:00,-.6,190.3,2.2,0,1023.9,1026.4,90.7,,
637,2019-12-03 10:00,.8,204.3,3.8,0,1024.1,1026.6,80.2,,
637,2019-12-03 11:00,1.9,201.6,4.2,0,1023.7,1026.2,82.4,,
637,2019-12-03 12:00,2.5,203.4,3.6,.5,1023,1025.5,98.1,,
637,2019-12-03 13:00,2.9,207.5,2.8,0,1022.5,1025,96.4,,
637,2019-12-03 14:00,3,204.5,2.4,.5,1022.2,1024.7,98.1,,
637,2019-12-03 15:00,3.4,0,.2,.5,1022.5,1025,97.5,,
637,2019-12-03 16:00,2.9,193.9,1.8,.5,1022.9,1025.4,98.2,,
637,2019-12-03 17:00,2.8,209,2.2,0,1023.2,1025.7,98.7,,
637,2019-12-03 18:00,1.7,128.3,.8,0,1023.3,1025.8,99.5,,
637,2019-12-03 19:00,2.7,94.3,1.1,0,1023.5,1026,99.9,,
637,2019-12-03 20:00,2.9,285.9,1.1,.5,1024.2,1026.7,99.9,,
637,2019-12-03 21:00,1.6,202.7,1.1,0,1023.9,1026.4,99.9,,
637,2019-12-03 22:00,2.1,177.2,1.2,0,1023.7,1026.2,99.9,,
637,2019-12-03 23:00,2.1,201.3,1.6,0,1023.8,1026.3,99.9,,
637,2019-12-04 00:00,2.4,186.7,.9,0,1023.5,1026,99.9,,
637,2019-12-04 01:00,2.5,0,.4,0,1023.5,1026,99.9,,
637,2019-12-04 02:00,3.7,23.4,2.3,0,1024.8,1027.3,96.7,,
637,2019-12-04 03:00,3.2,0,.2,0,1025.4,1027.9,93.9,,
637,2019-12-04 04:00,1.9,299.1,.6,0,1025.5,1028,97.6,,
637,2019-12-04 05:00,1.7,258.6,.9,0,1025.7,1028.2,99.9,,
637,2019-12-04 06:00,1.2,290.9,1,0,1025.8,1028.3,99.9,,
637,2019-12-04 07:00,.5,268.7,.5,0,1026.4,1028.9,99.9,,
637,2019-12-04 08:00,-.4,0,0,0,1026.7,1029.2,97.5,,
637,2019-12-04 09:00,.5,236.7,.8,0,1027.4,1029.9,99.9,,
637,2019-12-04 10:00,4.3,132.6,.6,0,1027.7,1030.2,87.7,,
637,2019-12-04 11:00,5.2,125.8,.8,0,1027.8,1030.3,77.8,,
637,2019-12-04 12:00,6.4,90.8,1.4,0,1027.2,1029.6,74.2,,
637,2019-12-04 13:00,7.4,100.6,1.8,0,1026.4,1028.8,67.5,,
637,2019-12-04 14:00,8,79.2,1.5,0,1025.9,1028.3,61.3,,
637,2019-12-04 15:00,8.6,286.7,4,0,1025.8,1028.2,48.3,,
637,2019-12-04 16:00,8.6,266,2.3,0,1025.9,1028.3,48.5,,
637,2019-12-04 17:00,6.9,236.7,3.9,0,1026.4,1028.8,66.1,,
637,2019-12-04 18:00,5.7,220.8,1.5,0,1026.7,1029.1,80.9,,
637,2019-12-04 19:00,4.9,301.4,.8,0,1027.3,1029.7,81.9,,
637,2019-12-04 20:00,4.7,285.8,.9,0,1027.9,1030.4,82.5,,
637,2019-12-04 21:00,3.9,342.6,.6,0,1028.3,1030.8,80.9,,
637,2019-12-04 22:00,4,319.2,.7,0,1028.8,1031.3,81.1,,
637,2019-12-04 23:00,4.8,321.4,1.8,0,1029.3,1031.8,62.3,,
637,2019-12-05 00:00,2.7,356,1.7,0,1030.4,1032.9,59,,
637,2019-12-05 01:00,2.3,10.1,1.4,0,1030.3,1032.8,56.8,,
637,2019-12-05 02:00,1.7,339,1.6,0,1030.9,1033.4,54,,
637,2019-12-05 03:00,.8,334.5,2,0,1031.5,1034,54.3,,
637,2019-12-05 04:00,-.1,333,2,0,1031.3,1033.8,53.8,,
637,2019-12-05 05:00,-.6,333.7,2,0,1031.5,1034,44.2,,
637,2019-12-05 06:00,-1.2,340.9,.9,0,1032.2,1034.7,47.3,,
637,2019-12-05 07:00,-1.1,335,2.3,0,1033.1,1035.6,41.7,,
637,2019-12-05 08:00,-1.4,324.9,1.9,0,1033.7,1036.2,37,,
637,2019-12-05 09:00,-.7,328.2,1.6,0,1034.8,1037.3,43.4,,
637,2019-12-05 10:00,.3,330.5,1.8,0,1034.9,1037.4,41.3,,
637,2019-12-05 11:00,.6,328.7,2.9,0,1034.8,1037.3,37.3,,
637,2019-12-05 12:00,.7,319.8,2.7,0,1034.9,1037.4,39.7,,
637,2019-12-05 13:00,.7,300.6,4.8,0,1034.5,1037,46.4,,
637,2019-12-05 14:00,.6,297.5,5.2,0,1034.3,1036.8,44,,
637,2019-12-05 15:00,-.1,293.9,5.1,0,1034.3,1036.8,52.8,,
637,2019-12-05 16:00,-.5,286.3,5.5,0,1034.1,1036.6,51.7,,
637,2019-12-05 17:00,-1.3,294,6.1,0,1034.4,1036.9,57.1,,
637,2019-12-05 18:00,-1.7,301.7,4.3,0,1034.6,1037.1,54.3,,
637,2019-12-05 19:00,-2.5,316.9,2.9,0,1035.6,1038.1,58.2,,
637,2019-12-05 20:00,-3.3,330.6,1.8,0,1035.5,1038.1,64.7,,
637,2019-12-05 21:00,-3.8,328.6,2.2,0,1035.6,1038.2,61.7,,
637,2019-12-05 22:00,-4.7,330.6,2.4,0,1036.3,1038.9,59.8,,
637,2019-12-05 23:00,-5.3,359.7,1.5,0,1036.7,1039.3,61.9,,
637,2019-12-06 00:00,-5.8,346.2,1.2,0,1037.1,1039.7,61.5,,
637,2019-12-06 01:00,-6.3,332,1.1,0,1036.8,1039.4,54.8,,
637,2019-12-06 02:00,-6.4,15.9,1.2,0,1036.4,1039,47.1,,
637,2019-12-06 03:00,-6.4,17.2,1.7,0,1036.2,1038.8,52.6,,
637,2019-12-06 04:00,-6.7,.6,1.3,0,1036.4,1039,47.9,,
637,2019-12-06 05:00,-7,24.8,.9,0,1036.9,1039.5,47.2,,
637,2019-12-06 06:00,-7,7.2,.9,0,1036.3,1038.9,48.4,,
637,2019-12-06 07:00,-7.1,312.5,.6,0,1036.4,1039,46.3,,
637,2019-12-06 08:00,-6.9,341.3,.8,0,1036.5,1039.1,45.2,,
637,2019-12-06 09:00,-5.6,0,1,0,1036.7,1039.3,37.7,,
637,2019-12-06 10:00,-4.8,327.4,1.1,0,1036.9,1039.5,40.4,,
637,2019-12-06 11:00,-3.6,359,.9,0,1036.6,1039.2,42.4,,
637,2019-12-06 12:00,-2.6,335,1.1,0,1035.3,1037.8,47,,
637,2019-12-06 13:00,-1.2,323.6,.9,0,1034.5,1037,50.7,,
637,2019-12-06 14:00,-.2,299.6,1.2,0,1033.6,1036.1,52.6,,
637,2019-12-06 15:00,.4,299.3,2.7,0,1032.9,1035.4,50.9,,
637,2019-12-06 16:00,0,321.2,1.9,0,1032.4,1034.9,50.4,,
637,2019-12-06 17:00,-1.1,335.7,1.7,0,1032.1,1034.6,50.7,,
637,2019-12-06 18:00,-2.2,328.9,1,0,1032.2,1034.7,58,,
637,2019-12-06 19:00,-2.6,0,.4,0,1031.7,1034.2,52.1,,
637,2019-12-06 20:00,-2.6,311.1,.5,0,1031.9,1034.4,51.7,,
637,2019-12-06 21:00,-3.7,301.5,.7,0,1031.8,1034.3,60.2,,
637,2019-12-06 22:00,-5.2,276.7,.8,0,1031.6,1034.2,74.2,,
637,2019-12-06 23:00,-5.2,220.6,1.3,0,1031.6,1034.2,73.4,,
637,2019-12-07 00:00,-5.7,199.7,.8,0,1031.1,1033.7,79.1,,
637,2019-12-07 01:00,-5.2,201.7,1.8,0,1030.5,1033.1,76.2,,
637,2019-12-07 02:00,-5.3,205.3,2.7,0,1030.2,1032.8,82.7,,
637,2019-12-07 03:00,-4.4,205.5,2.5,0,1029.8,1032.3,81.9,,
637,2019-12-07 04:00,-3.9,180.9,1.9,0,1029.2,1031.7,77.4,,
637,2019-12-07 05:00,-4.1,179.7,1.9,0,1028.6,1031.1,78.3,,
637,2019-12-07 06:00,-3.6,204.8,2.9,0,1028.2,1030.7,77.9,,
637,2019-12-07 07:00,-3.4,145.8,1.9,0,1028.2,1030.7,78.2,,
637,2019-12-07 08:00,-2.9,191.5,1.9,0,1028.1,1030.6,75.1,,
637,2019-12-07 09:00,-1.9,178.3,1.9,0,1028.5,1031,74.2,,
637,2019-12-07 10:00,-.6,193.2,2.1,0,1028.3,1030.8,71.7,,
637,2019-12-07 11:00,2.8,203.2,3.7,0,1027.7,1030.2,64.2,,
637,2019-12-07 12:00,4.4,186.4,2.4,0,1027,1029.5,65.8,,
637,2019-12-07 13:00,4.7,220.3,1.6,0,1026.5,1028.9,70.4,,
637,2019-12-07 14:00,1.8,49.7,2.1,0,1026.4,1028.9,85.7,,
637,2019-12-07 15:00,2.9,154.9,1.3,0,1025.8,1028.3,90.4,,
637,2019-12-07 16:00,4.1,222.4,1.6,0,1025.9,1028.4,84.1,,
637,2019-12-07 17:00,2.5,195.9,1.2,0,1026,1028.5,92.3,,
637,2019-12-07 18:00,2.3,2.7,.8,0,1026.4,1028.9,96.2,,
637,2019-12-07 19:00,.7,96.8,1,0,1026.8,1029.3,98.7,,
637,2019-12-07 20:00,.3,87.4,1,0,1027,1029.5,93.3,,
637,2019-12-07 21:00,-1.1,101.4,.5,0,1027.5,1030,93.9,,
637,2019-12-07 22:00,-1.2,0,.2,0,1027.9,1030.4,97.1,,
637,2019-12-07 23:00,-.2,13.7,.9,0,1028.1,1030.6,95.9,,
637,2019-12-08 00:00,-.4,87.4,.9,0,1027.6,1030.1,93.5,,
637,2019-12-08 01:00,-1.2,220,.6,0,1027.6,1030.1,98.5,,
637,2019-12-08 02:00,-2,248,.9,0,1027.6,1030.1,98.8,,
637,2019-12-08 03:00,-4.3,148,.7,0,1027.7,1030.2,98.2,,
637,2019-12-08 04:00,-3.9,204,1.3,0,1027.6,1030.1,99.4,,
637,2019-12-08 05:00,-4.5,223.5,1.4,0,1027.6,1030.1,98.7,,
637,2019-12-08 06:00,-4.9,229.2,1,0,1027.4,1029.9,98.3,,
637,2019-12-08 07:00,-5.4,226.5,1.4,0,1027.7,1030.3,97.7,,
637,2019-12-08 08:00,-5.2,206.6,1,0,1028.2,1030.7,97.9,,
637,2019-12-08 09:00,-3.9,194.8,1.2,0,1028.3,1030.8,98.8,,
637,2019-12-08 10:00,-2.8,192.2,1.1,0,1028.8,1031.3,99.6,,
637,2019-12-08 11:00,-1.5,165.1,1,0,1028.3,1030.8,99.9,,
637,2019-12-08 12:00,.1,224.4,1,0,1027.8,1030.3,99.9,,
637,2019-12-08 13:00,3.3,0,.4,0,1026.8,1029.3,82.8,,
637,2019-12-08 14:00,4.7,79.7,2.1,0,1026.4,1028.8,69.1,,
637,2019-12-08 15:00,4.8,70.3,1.9,0,1025.9,1028.3,61.1,,
637,2019-12-08 16:00,4.7,84,1.3,0,1025.7,1028.1,65.7,,
637,2019-12-08 17:00,3.2,103.5,.9,0,1025.6,1028.1,69.7,,
637,2019-12-08 18:00,1.5,82.8,1.1,0,1025.3,1027.8,77.8,,
637,2019-12-08 19:00,.4,187,.7,0,1025.8,1028.3,84.1,,
637,2019-12-08 20:00,-.3,200.3,.6,0,1025.7,1028.2,88.6,,
637,2019-12-08 21:00,-.5,158.2,1.2,0,1025.3,1027.8,88,,
637,2019-12-08 22:00,-1.1,191.6,1,0,1025.4,1027.9,91.6,,
637,2019-12-08 23:00,-1.1,182.1,1.4,0,1025.4,1027.9,91.4,,
637,2019-12-09 00:00,-1.1,175.1,1.2,0,1025.3,1027.8,92.8,,
637,2019-12-09 01:00,-1.2,189.5,1.8,0,1024.8,1027.3,93.3,,
637,2019-12-09 02:00,-1.5,184.6,1.1,0,1024.5,1027,90.8,,
637,2019-12-09 03:00,-1.9,209.4,.8,0,1024.2,1026.7,92.7,,
637,2019-12-09 04:00,-2.2,181.4,1.1,0,1023.5,1026,94.9,,
637,2019-12-09 05:00,-1.8,189.4,1.4,0,1023.1,1025.6,88.9,,
637,2019-12-09 06:00,-2.1,183.8,.9,0,1022.8,1025.3,91,,
637,2019-12-09 07:00,-2.2,166.5,.6,0,1022.7,1025.2,93.1,,
637,2019-12-09 08:00,-1.1,127.4,.9,0,1022.7,1025.2,93.6,,
637,2019-12-09 09:00,0,0,0,0,1022.6,1025.1,90.9,,
637,2019-12-09 10:00,1.5,209.1,.6,0,1022.6,1025.1,87.2,,
637,2019-12-09 11:00,3.8,175.4,.9,0,1022.1,1024.5,73.9,,
637,2019-12-09 12:00,6.3,112.3,1.8,0,1021.2,1023.6,66,,
637,2019-12-09 13:00,7.5,141.9,1.3,0,1020.6,1023,59.2,,
637,2019-12-09 14:00,8.7,126.8,2.3,0,1019.5,1021.9,60,,
637,2019-12-09 15:00,9.3,159.3,2,0,1019.2,1021.6,57.5,,
637,2019-12-09 16:00,9.9,184.6,2.9,0,1018.7,1021.1,66.1,,
637,2019-12-09 17:00,9,202.8,3.3,0,1019.1,1021.5,69.7,,
637,2019-12-09 18:00,7.3,187.3,2.5,0,1019.3,1021.7,78.9,,
637,2019-12-09 19:00,6.8,187.6,2.3,0,1019.1,1021.5,75.7,,
637,2019-12-09 20:00,5.6,203.5,2.2,0,1019.3,1021.7,80.9,,
637,2019-12-09 21:00,6.2,191.1,2.9,0,1019.4,1021.8,78.6,,
637,2019-12-09 22:00,6.2,193.6,3.9,0,1019.6,1022,77.8,,
637,2019-12-09 23:00,6.1,195.5,3.5,0,1019.2,1021.6,80.5,,
637,2019-12-10 00:00,6.6,202.1,4.3,0,1019.1,1021.5,77.6,,
637,2019-12-10 01:00,6.3,195.7,3.7,0,1018.4,1020.8,79.1,,
637,2019-12-10 02:00,6.7,196.5,3.9,0,1018,1020.4,79.8,,
637,2019-12-10 03:00,7.3,201.8,4.4,0,1017.6,1020,83.6,,
637,2019-12-10 04:00,6.5,204.4,4.1,0,1017.4,1019.8,85.7,,
637,2019-12-10 05:00,6.8,201.1,4.2,0,1017.4,1019.8,84.7,,
637,2019-12-10 06:00,7.1,206.3,2.7,0,1017.6,1020,85,,
637,2019-12-10 07:00,6.8,246.5,.6,1,1018.3,1020.7,97.3,,
637,2019-12-10 08:00,6.1,183.9,1.1,0,1018.6,1021,96.6,,
637,2019-12-10 09:00,6.4,185.2,.7,0,1018.8,1021.2,97.4,,
637,2019-12-10 10:00,8.3,0,0,0,1019,1021.4,92.6,,
637,2019-12-10 11:00,9.7,170.5,.9,0,1018.7,1021.1,85.3,,
637,2019-12-10 12:00,11.1,127.1,.7,0,1017.9,1020.3,82.5,,
637,2019-12-10 13:00,11.1,93.9,.5,0,1017.1,1019.5,84.1,,
637,2019-12-10 14:00,12.9,183.4,.8,0,1016.3,1018.6,69.9,,
637,2019-12-10 15:00,13.4,217.4,3.9,0,1016,1018.3,63.7,,
637,2019-12-10 16:00,12.4,210.6,3.7,0,1016.2,1018.6,71.5,,
637,2019-12-10 17:00,11.1,203.8,2.2,0,1016,1018.4,79.4,,
637,2019-12-10 18:00,10.4,204.8,2.9,0,1015.9,1018.3,84.2,,
637,2019-12-10 19:00,9.3,205.4,2.5,0,1016,1018.4,88.5,,
637,2019-12-10 20:00,8.7,202.9,2.5,0,1015.8,1018.2,90.3,,
637,2019-12-10 21:00,8.1,205.1,2.3,0,1015.9,1018.3,91.5,,
637,2019-12-10 22:00,9.6,192,2.9,0,1015.8,1018.2,84.7,,
637,2019-12-10 23:00,8.5,184.2,2.9,0,1015.6,1018,87.5,,
637,2019-12-11 00:00,8.8,191.8,2.8,0,1015.4,1017.8,84.4,,
637,2019-12-11 01:00,8.8,194,3.2,0,1015,1017.4,85.9,,
637,2019-12-11 02:00,8.8,188.1,3.3,0,1014.6,1017,86.2,,
637,2019-12-11 03:00,8.5,194.5,2.7,0,1014.2,1016.6,89.5,,
637,2019-12-11 04:00,8.9,191.1,3.1,0,1013.9,1016.3,92.8,,
637,2019-12-11 05:00,9.3,182,2.7,0,1013.4,1015.8,93.7,,
637,2019-12-11 06:00,9.6,187.3,2.6,0,1013.3,1015.7,94.3,,
637,2019-12-11 07:00,8.6,177.8,1.8,0,1012.9,1015.3,96.9,,
637,2019-12-11 08:00,10,291.3,2.8,0,1013.5,1015.9,96.5,,
637,2019-12-11 09:00,9.5,291.9,3.3,0,1014,1016.4,93.1,,
637,2019-12-11 10:00,9.5,289.9,2.6,0,1014.7,1017.1,91.7,,
637,2019-12-11 11:00,9,296,4.1,0,1014.8,1017.2,80.6,,
637,2019-12-11 12:00,9.6,290.1,3.6,0,1014.6,1017,70.3,,
637,2019-12-11 13:00,9.5,296.1,5.2,0,1014.3,1016.7,63.9,,
637,2019-12-11 14:00,10.2,287.6,6.2,0,1014.3,1016.7,53.1,,
637,2019-12-11 15:00,8.7,299.3,6.6,0,1015.3,1017.7,56.2,,
637,2019-12-11 16:00,7.2,283.4,5.1,0,1016.3,1018.7,59.2,,
637,2019-12-11 17:00,5.8,289.3,4.7,0,1017.1,1019.5,58.1,,
637,2019-12-11 18:00,5,290.6,5,0,1018,1020.4,62.4,,
637,2019-12-11 19:00,4.6,297.1,4.9,0,1018.7,1021.1,54.9,,
637,2019-12-11 20:00,4.8,302.4,4,0,1019.4,1021.8,52.9,,
637,2019-12-11 21:00,4.8,302.1,6,0,1020,1022.4,47.9,,
637,2019-12-11 22:00,4,295,4.7,0,1020.6,1023,50.2,,
637,2019-12-11 23:00,4,297.6,5,0,1020.9,1023.3,51.7,,
637,2019-12-12 00:00,2.8,330.5,2.1,0,1021.5,1024,62.5,,
637,2019-12-12 01:00,2.6,323.1,2.3,0,1022,1024.5,61.5,,
637,2019-12-12 02:00,2.2,323.6,2.1,0,1022.4,1024.9,59.2,,
637,2019-12-12 03:00,1.4,321.2,1.8,0,1023.2,1025.7,64.8,,
637,2019-12-12 04:00,.8,340,1.6,0,1023.6,1026.1,64.8,,
637,2019-12-12 05:00,.4,337.2,1.2,0,1024,1026.5,66,,
637,2019-12-12 06:00,-.1,325.4,1.2,0,1024.5,1027,69.8,,
637,2019-12-12 07:00,-.8,0,.4,0,1025.4,1027.9,72.5,,
637,2019-12-12 08:00,-1.8,305.1,.9,0,1026.3,1028.8,77.6,,
637,2019-12-12 09:00,.4,1.5,1,0,1027.1,1029.6,63.8,,
637,2019-12-12 10:00,1.4,26.1,1.6,0,1027.9,1030.4,58.7,,
637,2019-12-12 11:00,2.2,314.6,1.2,0,1028.3,1030.8,56.2,,
637,2019-12-12 12:00,3.5,294.6,3,0,1028.1,1030.6,53.3,,
637,2019-12-12 13:00,3.8,293.2,3.7,0,1027.7,1030.2,48.9,,
637,2019-12-12 14:00,3.6,307.2,3.9,0,1027.2,1029.7,44.6,,
637,2019-12-12 15:00,3.5,297.5,4.3,0,1027.1,1029.6,46.3,,
637,2019-12-12 16:00,3.4,304.2,3.1,0,1027.5,1030,50,,
637,2019-12-12 17:00,2.4,295.5,2.7,0,1027.7,1030.2,57.5,,
637,2019-12-12 18:00,1.3,304,1.6,0,1027.9,1030.4,55.5,,
637,2019-12-12 19:00,1,328.4,1.2,0,1028.1,1030.6,51.3,,
637,2019-12-12 20:00,-.8,281.1,.8,0,1028.6,1031.1,64.1,,
637,2019-12-12 21:00,-1.4,184.9,.8,0,1028.8,1031.3,67.7,,
637,2019-12-12 22:00,-1.9,213.4,.8,0,1028.7,1031.2,79.2,,
637,2019-12-12 23:00,-2.4,187.3,1.3,0,1028.7,1031.2,82.6,,
637,2019-12-13 00:00,-2.7,208.4,1.5,0,1028.7,1031.2,86.5,,
637,2019-12-13 01:00,-2.8,180.8,1.4,0,1028.3,1030.8,85.7,,
637,2019-12-13 02:00,-2.9,199.3,1.6,0,1028.3,1030.8,84.8,,
637,2019-12-13 03:00,-3,198,1.5,0,1028.2,1030.7,82.9,,
637,2019-12-13 04:00,-3.7,190.1,1.3,0,1028,1030.5,86.3,,
637,2019-12-13 05:00,-4.2,199.4,1,0,1027.5,1030,87.9,,
637,2019-12-13 06:00,-4.2,230.6,.9,0,1027.4,1029.9,90.6,,
637,2019-12-13 07:00,-4.9,199.4,.8,0,1027.2,1029.7,93.1,,
637,2019-12-13 08:00,-4.9,223.9,.8,0,1027.4,1029.9,92.5,,
637,2019-12-13 09:00,-1.5,111.2,1.4,0,1027.3,1029.8,80,,
637,2019-12-13 10:00,-.2,142.7,1.3,0,1027.7,1030.2,74,,
637,2019-12-13 11:00,1.9,167.4,1.9,0,1027.3,1029.8,63.4,,
637,2019-12-13 12:00,3.1,189.8,1.5,0,1026.4,1028.9,57.3,,
637,2019-12-13 13:00,5.1,174.4,1.3,0,1025.3,1027.7,47.1,,
637,2019-12-13 14:00,6.2,182.7,1.2,0,1024.7,1027.1,39.8,,
637,2019-12-13 15:00,7,176.3,1.5,0,1024,1026.4,40.1,,
637,2019-12-13 16:00,6.8,211.6,1.6,0,1023.7,1026.1,37.6,,
637,2019-12-13 17:00,5.2,191.3,1,0,1023.2,1025.6,44.2,,
637,2019-12-13 18:00,3.4,191.8,1.4,0,1023.2,1025.7,51.7,,
637,2019-12-13 19:00,3,180,1.7,0,1022.9,1025.4,58.8,,
637,2019-12-13 20:00,2.9,182.6,3,0,1022.3,1024.8,56.7,,
637,2019-12-13 21:00,3,185.4,3,0,1021.6,1024.1,60.8,,
637,2019-12-13 22:00,3.7,196.4,3.4,0,1021,1023.4,56.4,,
637,2019-12-13 23:00,3.4,204.3,3.2,0,1020.5,1022.9,63.8,,
637,2019-12-14 00:00,3.5,211.9,2.9,0,1020.8,1023.2,76,,
637,2019-12-14 01:00,4.7,235.4,3.3,0,1020.6,1023,91.9,,
637,2019-12-14 02:00,5,223.2,3,0,1020.5,1022.9,94.7,,
637,2019-12-14 03:00,5.6,228.9,1.9,0,1021,1023.4,94.5,,
637,2019-12-14 04:00,5.9,310.9,3.9,0,1021.8,1024.2,73.6,,
637,2019-12-14 05:00,4.2,294.3,3.4,0,1022.8,1025.2,65.4,,
637,2019-12-14 06:00,3.9,297.6,3.5,0,1023.7,1026.2,72.2,,
637,2019-12-14 07:00,3.1,315.4,2.3,0,1024.6,1027.1,75.6,,
637,2019-12-14 08:00,2.6,327.2,1.8,0,1025.4,1027.9,73.5,,
637,2019-12-14 09:00,3.5,314.7,1.7,0,1026.8,1029.3,70.1,,
637,2019-12-14 10:00,4.2,334.6,3.1,0,1027.1,1029.6,61.5,,
637,2019-12-14 11:00,4.7,319.1,2,0,1027.6,1030.1,58,,
637,2019-12-14 12:00,4.8,318.3,2.3,0,1027.3,1029.7,57,,
637,2019-12-14 13:00,5.6,313.8,1.4,0,1027.2,1029.6,51.2,,
637,2019-12-14 14:00,5.5,301.1,2.3,0,1027.2,1029.6,51.5,,
637,2019-12-14 15:00,5.3,299.9,2.3,0,1027.1,1029.6,48.5,,
637,2019-12-14 16:00,4.9,298,2.4,0,1026.9,1029.3,49.7,,
637,2019-12-14 17:00,3.7,307.3,1.5,0,1026.8,1029.3,53.1,,
637,2019-12-14 18:00,2.7,302.5,1.6,0,1027,1029.5,61.4,,
637,2019-12-14 19:00,2,279.3,1.5,0,1027.7,1030.2,67.3,,
637,2019-12-14 20:00,1.9,303.8,1.8,0,1027.8,1030.3,67.9,,
637,2019-12-14 21:00,.1,281.4,1,0,1027.8,1030.3,83.2,,
637,2019-12-14 22:00,.6,0,.3,0,1028.2,1030.7,78,,
637,2019-12-14 23:00,.1,174.1,.7,0,1028,1030.5,83.4,,
637,2019-12-15 00:00,-.1,231.2,1,0,1027.8,1030.3,87.3,,
637,2019-12-15 01:00,-1.7,224.9,.6,0,1027.6,1030.1,93.3,,
637,2019-12-15 02:00,-2.3,285.9,.6,0,1028.3,1030.8,95.5,,
637,2019-12-15 03:00,-.5,83.5,1.5,0,1028,1030.5,92.8,,
637,2019-12-15 04:00,-.6,139,.9,0,1027.6,1030.1,90.2,,
637,2019-12-15 05:00,-1.5,175.9,.9,0,1027.8,1030.3,93,,
637,2019-12-15 06:00,-1.9,0,.4,0,1027.6,1030.1,92.4,,
637,2019-12-15 07:00,-2.3,218.6,.9,0,1027.7,1030.2,96.3,,
637,2019-12-15 08:00,-2.1,205.1,.7,0,1027.9,1030.4,92.5,,
637,2019-12-15 09:00,-.1,221.8,.9,0,1028.4,1030.9,85.1,,
637,2019-12-15 10:00,2.6,0,.1,0,1028.8,1031.3,75.3,,
637,2019-12-15 11:00,6,82.1,1.4,0,1028.2,1030.6,67.6,,
637,2019-12-15 12:00,8.7,109.2,.9,0,1026.9,1029.3,59.5,,
637,2019-12-15 13:00,10.8,15.4,.5,0,1026.2,1028.6,49.9,,
637,2019-12-15 14:00,12,80.1,.7,0,1025.9,1028.3,47.8,,
637,2019-12-15 15:00,11.7,0,.4,0,1025.8,1028.2,49.9,,
637,2019-12-15 16:00,10.5,33.8,1.6,0,1025.9,1028.3,54.4,,
637,2019-12-15 17:00,9.3,79.2,.9,0,1025.6,1028,59.1,,
637,2019-12-15 18:00,7.8,298.3,1.5,0,1025.4,1027.8,68.9,,
637,2019-12-15 19:00,5,263.8,.7,0,1025.2,1027.6,81.2,,
637,2019-12-15 20:00,4.8,295.7,.5,0,1025.1,1027.5,82.6,,
637,2019-12-15 21:00,3.4,284.8,1.3,0,1024.9,1027.4,88.4,,
637,2019-12-15 22:00,3.1,289.3,1.1,0,1024.9,1027.4,89.8,,
637,2019-12-15 23:00,4,149.8,.6,0,1024.6,1027.1,87.5,,
637,2019-12-16 00:00,3,184.5,.9,0,1024.5,1027,90.3,,
637,2019-12-16 01:00,1.5,202.3,1.1,0,1024.3,1026.8,95.3,,
637,2019-12-16 02:00,2.7,170.4,.9,0,1024.1,1026.6,94.3,,
637,2019-12-16 03:00,2,228.4,.6,0,1024.3,1026.8,94.5,,
637,2019-12-16 04:00,1.7,208.3,.6,0,1024.1,1026.6,95.1,,
637,2019-12-16 05:00,2.2,200.7,.9,0,1023.9,1026.4,95.3,,
637,2019-12-16 06:00,1.9,211.2,.8,0,1023.7,1026.2,93,,
637,2019-12-16 07:00,1.3,194.3,.8,0,1023.6,1026.1,96.3,,
637,2019-12-16 08:00,1.8,186.2,.6,0,1023.6,1026.1,94.9,,
637,2019-12-16 09:00,2.5,0,0,0,1023.7,1026.2,93.6,,
637,2019-12-16 10:00,5.6,172.3,.8,0,1024.1,1026.5,84.8,,
637,2019-12-16 11:00,9.1,115.5,1.7,0,1022.9,1025.3,71.5,,
637,2019-12-16 12:00,10.6,113.9,1.2,0,1021.7,1024.1,61.4,,
637,2019-12-16 13:00,12.9,70.9,1.4,0,1020.3,1022.7,56.6,,
637,2019-12-16 14:00,13.8,115.9,.8,0,1019.7,1022,53.7,,
637,2019-12-16 15:00,14.2,93.3,.8,0,1019.2,1021.5,53.6,,
